/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/2989-138028-0041.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/2989-138028-0041.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1502-122619-0063.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1502-122619-0063.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1867-148436-0040.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1867-148436-0040.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/27-124992-0073.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/27-124992-0073.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/211-122425-0059.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/211-122425-0059.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/7226-86965-0000.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/7226-86965-0000.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/198-129977-0032.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/198-129977-0032.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1963-147036-0035.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1963-147036-0035.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/4014-186183-0005.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/4014-186183-0005.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/405-130895-0034.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/405-130895-0034.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1246-124548-0020.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1246-124548-0020.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/909-131041-0018.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/909-131041-0018.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/5390-24512-0042.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/5390-24512-0042.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/7113-86041-0085.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/7113-86041-0085.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6531-61334-0125.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6531-61334-0125.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/150-132655-0031.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/150-132655-0031.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6531-61334-0013.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6531-61334-0013.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/7302-86814-0036.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/7302-86814-0036.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6019-3185-0028.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6019-3185-0028.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6078-54013-0026.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6078-54013-0026.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/3807-4923-0047.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/3807-4923-0047.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1235-135883-0025.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1235-135883-0025.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/5049-25947-0082.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/5049-25947-0082.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/8747-293952-0020.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/8747-293952-0020.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/39-121916-0025.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/39-121916-0025.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1737-142397-0017.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1737-142397-0017.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/7447-91186-0030.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/7447-91186-0030.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1867-154071-0036.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1867-154071-0036.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1867-154071-0022.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1867-154071-0022.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/4014-186175-0024.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/4014-186175-0024.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/328-129766-0000.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/328-129766-0000.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/460-172359-0090.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/460-172359-0090.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/2911-12359-0024.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/2911-12359-0024.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/481-123719-0015.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/481-123719-0015.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/5808-48608-0002.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/5808-48608-0002.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/27-124992-0064.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/27-124992-0064.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/5022-29411-0023.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/5022-29411-0023.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/7859-102519-0053.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/7859-102519-0053.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1970-26100-0022.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1970-26100-0022.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/2989-138035-0005.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/2989-138035-0005.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/7113-86041-0020.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/7113-86041-0020.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/4898-20016-0026.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/4898-20016-0026.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/40-121026-0022.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/40-121026-0022.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/196-122152-0022.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/196-122152-0022.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/3242-67168-0033.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/3242-67168-0033.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/211-122442-0067.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/211-122442-0067.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/89-219-0013.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/89-219-0013.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1963-147036-0012.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1963-147036-0012.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/4680-16026-0019.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/4680-16026-0019.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6078-54007-0002.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6078-54007-0002.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/27-124992-0046.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/27-124992-0046.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/328-129766-0005.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/328-129766-0005.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/8063-274117-0028.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/8063-274117-0028.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/211-122442-0064.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/211-122442-0064.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/7859-102518-0014.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/7859-102518-0014.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6000-86686-0006.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6000-86686-0006.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/7148-59157-0019.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/7148-59157-0019.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/150-132655-0032.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/150-132655-0032.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6531-61334-0053.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6531-61334-0053.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1098-133695-0045.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1098-133695-0045.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1743-142912-0015.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1743-142912-0015.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/8226-274371-0020.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/8226-274371-0020.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1040-133433-0070.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1040-133433-0070.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/8468-286673-0034.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/8468-286673-0034.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/198-129977-0004.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/198-129977-0004.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/8629-261140-0006.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/8629-261140-0006.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/211-122442-0039.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/211-122442-0039.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/211-122442-0069.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/211-122442-0069.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6078-54013-0008.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6078-54013-0008.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/3440-171009-0077.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/3440-171009-0077.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/5049-25947-0070.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/5049-25947-0070.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/2289-152253-0019.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/2289-152253-0019.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/5561-39621-0001.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/5561-39621-0001.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/5463-39174-0017.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/5463-39174-0017.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1116-132847-0017.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1116-132847-0017.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/4680-16041-0022.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/4680-16041-0022.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/250-142286-0014.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/250-142286-0014.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/26-496-0026.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/26-496-0026.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/4640-19189-0031.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/4640-19189-0031.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/254-12312-0004.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/254-12312-0004.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/5339-14134-0028.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/5339-14134-0028.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1040-133433-0066.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1040-133433-0066.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/2136-5143-0038.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/2136-5143-0038.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/2384-152900-0077.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/2384-152900-0077.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/730-358-0034.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/730-358-0034.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/60-121082-0094.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/60-121082-0094.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/730-358-0040.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/730-358-0040.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/2911-15045-0012.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/2911-15045-0012.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6078-54013-0049.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6078-54013-0049.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/5393-19219-0021.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/5393-19219-0021.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1040-133433-0038.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1040-133433-0038.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6385-34655-0009.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6385-34655-0009.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/7278-91083-0002.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/7278-91083-0002.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1334-135589-0053.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1334-135589-0053.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/211-122442-0068.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/211-122442-0068.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/5339-14134-0035.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/5339-14134-0035.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/5561-39621-0037.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/5561-39621-0037.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6385-34655-0035.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6385-34655-0035.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/211-122425-0034.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/211-122425-0034.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/6147-34605-0015.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/6147-34605-0015.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/211-122425-0079.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/211-122425-0079.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/8975-270782-0025.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/8975-270782-0025.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/198-126831-0020.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/198-126831-0020.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/125-121124-0067.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/125-121124-0067.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/5339-14133-0004.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/5339-14133-0004.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/8014-112602-0029.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/8014-112602-0029.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/2989-138028-0040.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/2989-138028-0040.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1867-148436-0026.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1867-148436-0026.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/4014-186175-0031.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/4014-186175-0031.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/1034-121119-0088.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/1034-121119-0088.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/730-359-0008.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/730-359-0008.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/8051-119902-0022.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/8051-119902-0022.txt
/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/wav/118-47824-0026.wav,/home/aims/big_data/end2end-asr-pytorch/LibriSpeech_dataset/train/txt/118-47824-0026.txt
